time	time	departures_all	arrivals_all	stuck_all	en-route_all	departures_bike	arrivals_bike	stuck_bike	en-route_bike	departures_car	arrivals_car	stuck_car	en-route_car	departures_pt	arrivals_pt	stuck_pt	en-route_pt	departures_walk	arrivals_walk	stuck_walk	en-route_walk
21:40:00	78000	624	984	12	5292	108	156	12	2472	60	84	0	504	84	300	0	1524	372	444	0	792
21:45:00	78300	336	732	12	4884	24	60	12	2424	36	120	0	420	36	348	0	1212	240	204	0	828
21:50:00	78600	360	588	0	4656	36	60	0	2400	36	108	0	348	84	156	0	1140	204	264	0	768
21:55:00	78900	228	444	0	4440	24	108	0	2316	0	24	0	324	48	168	0	1020	156	144	0	780
22:00:00	79200	228	564	0	4104	36	72	0	2280	12	72	0	264	12	204	0	828	168	216	0	732
22:05:00	79500	168	432	0	3840	36	96	0	2220	0	24	0	240	0	120	0	708	132	192	0	672
22:10:00	79800	108	336	24	3588	12	36	24	2172	0	60	0	180	0	108	0	600	96	132	0	636
22:15:00	80100	144	264	12	3456	24	84	12	2100	0	24	0	156	0	24	0	576	120	132	0	624
22:20:00	80400	84	168	0	3372	12	48	0	2064	0	0	0	156	0	48	0	528	72	72	0	624
22:25:00	80700	156	276	0	3252	36	48	0	2052	0	48	0	108	0	36	0	492	120	144	0	600
22:30:00	81000	108	228	0	3132	36	36	0	2052	0	0	0	108	0	96	0	396	72	96	0	576
22:35:00	81300	24	180	0	2976	0	24	0	2028	0	0	0	108	0	120	0	276	24	36	0	564
22:40:00	81600	144	168	0	2952	24	48	0	2004	0	24	0	84	12	24	0	264	108	72	0	600
22:45:00	81900	72	156	0	2868	0	36	0	1968	24	12	0	96	0	36	0	228	48	72	0	576
22:50:00	82200	60	156	12	2760	12	24	12	1944	0	12	0	84	0	24	0	204	48	96	0	528
22:55:00	82500	84	156	0	2688	36	24	0	1956	0	12	0	72	0	48	0	156	48	72	0	504
23:00:00	82800	72	132	0	2628	24	24	0	1956	0	12	0	60	0	36	0	120	48	60	0	492
23:05:00	83100	48	108	0	2568	12	12	0	1956	0	12	0	48	0	12	0	108	36	72	0	456
23:10:00	83400	48	144	0	2472	0	24	0	1932	0	24	0	24	0	24	0	84	48	72	0	432
23:15:00	83700	60	84	0	2448	0	36	0	1896	0	0	0	24	0	24	0	60	60	24	0	468
23:20:00	84000	72	144	0	2376	24	36	0	1884	0	0	0	24	0	0	0	60	48	108	0	408
23:25:00	84300	24	48	0	2352	0	0	0	1884	0	24	0	0	0	0	0	60	24	24	0	408
23:30:00	84600	48	72	0	2328	12	12	0	1884	0	0	0	0	0	12	0	48	36	48	0	396
23:35:00	84900	24	60	0	2292	0	24	0	1860	0	0	0	0	0	12	0	36	24	24	0	396
23:40:00	85200	12	60	0	2244	0	12	0	1848	0	0	0	0	0	36	0	0	12	12	0	396
23:45:00	85500	144	60	0	2328	12	12	0	1848	24	0	0	24	60	0	0	60	48	48	0	396
23:50:00	85800	48	72	0	2304	12	24	0	1836	0	0	0	24	0	0	0	60	36	48	0	384
23:55:00	86100	48	60	0	2292	0	36	0	1800	0	0	0	24	0	0	0	60	48	24	0	408
24:00:00	86400	36	24	0	2304	0	24	0	1776	0	0	0	24	12	0	0	72	24	0	0	432
24:05:00	86700	48	84	0	2268	0	48	0	1728	0	0	0	24	0	0	0	72	48	36	0	444
24:10:00	87000	48	72	0	2244	12	24	0	1716	0	0	0	24	0	0	0	72	36	48	0	432
24:15:00	87300	84	108	0	2220	0	48	0	1668	0	12	0	12	0	12	0	60	84	36	0	480
24:20:00	87600	84	108	0	2196	24	48	0	1644	0	0	0	12	0	0	0	60	60	60	0	480
24:25:00	87900	60	96	0	2160	24	12	0	1656	0	12	0	0	0	0	0	60	36	72	0	444
24:30:00	88200	12	36	0	2136	0	0	0	1656	0	0	0	0	0	12	0	48	12	24	0	432
24:35:00	88500	12	24	0	2124	0	12	0	1644	0	0	0	0	0	12	0	36	12	0	0	444
24:40:00	88800	24	72	0	2076	0	24	0	1620	0	0	0	0	0	0	0	36	24	48	0	420
24:45:00	89100	84	96	0	2064	24	36	0	1608	0	0	0	0	0	0	0	36	60	60	0	420
24:50:00	89400	60	60	0	2064	12	48	0	1572	0	0	0	0	0	0	0	36	48	12	0	456
24:55:00	89700	108	144	0	2028	36	48	0	1560	0	0	0	0	0	0	0	36	72	96	0	432
25:00:00	90000	36	96	0	1968	0	24	0	1536	0	0	0	0	0	24	0	12	36	48	0	420
25:05:00	90300	24	24	0	1968	24	0	0	1560	0	0	0	0	0	0	0	12	0	24	0	396
25:10:00	90600	96	120	0	1944	36	48	0	1548	0	0	0	0	0	0	0	12	60	72	0	384
25:15:00	90900	48	60	0	1932	12	24	0	1536	0	0	0	0	0	0	0	12	36	36	0	384
25:20:00	91200	36	48	0	1920	12	24	0	1524	0	0	0	0	0	0	0	12	24	24	0	384
25:25:00	91500	48	60	0	1908	24	12	0	1536	0	0	0	0	0	0	0	12	24	48	0	360
25:30:00	91800	36	60	0	1884	0	36	0	1500	0	0	0	0	0	0	0	12	36	24	0	372
25:35:00	92100	0	0	0	1884	0	0	0	1500	0	0	0	0	0	0	0	12	0	0	0	372
25:40:00	92400	36	48	0	1872	12	24	0	1488	0	0	0	0	0	0	0	12	24	24	0	372
25:45:00	92700	12	12	0	1872	0	12	0	1476	0	0	0	0	0	0	0	12	12	0	0	384
25:50:00	93000	24	36	0	1860	0	24	0	1452	0	0	0	0	0	0	0	12	24	12	0	396
25:55:00	93300	36	48	0	1848	12	24	0	1440	0	0	0	0	0	0	0	12	24	24	0	396
26:00:00	93600	24	48	0	1824	0	24	0	1416	0	0	0	0	0	12	0	0	24	12	0	408
26:05:00	93900	60	120	0	1764	12	48	0	1380	0	0	0	0	0	0	0	0	48	72	0	384
26:10:00	94200	36	48	0	1752	12	24	0	1368	0	0	0	0	0	0	0	0	24	24	0	384
26:15:00	94500	96	120	0	1728	24	48	0	1344	0	0	0	0	0	0	0	0	72	72	0	384
26:20:00	94800	48	84	0	1692	24	12	0	1356	0	0	0	0	0	0	0	0	24	72	0	336
26:25:00	95100	0	0	0	1692	0	0	0	1356	0	0	0	0	0	0	0	0	0	0	0	336
26:30:00	95400	36	84	0	1644	0	36	0	1320	0	0	0	0	0	0	0	0	36	48	0	324
26:35:00	95700	24	48	0	1620	0	24	0	1296	0	0	0	0	0	0	0	0	24	24	0	324
26:40:00	96000	12	60	0	1572	12	0	0	1308	0	0	0	0	0	0	0	0	0	60	0	264
26:45:00	96300	60	96	0	1536	12	36	0	1284	0	0	0	0	0	0	0	0	48	60	0	252
26:50:00	96600	12	24	0	1524	0	12	0	1272	0	0	0	0	0	0	0	0	12	12	0	252
26:55:00	96900	48	84	0	1488	12	24	0	1260	0	0	0	0	0	0	0	0	36	60	0	228
27:00:00	97200	12	24	0	1476	0	12	0	1248	0	0	0	0	0	0	0	0	12	12	0	228
27:05:00	97500	36	48	0	1464	0	24	0	1224	0	0	0	0	0	0	0	0	36	24	0	240
27:10:00	97800	24	36	0	1452	12	12	0	1224	0	0	0	0	0	0	0	0	12	24	0	228
27:15:00	98100	0	0	0	1452	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	228
27:20:00	98400	24	36	0	1440	0	24	0	1200	0	0	0	0	0	0	0	0	24	12	0	240
27:25:00	98700	0	0	0	1440	0	0	0	1200	0	0	0	0	0	0	0	0	0	0	0	240
27:30:00	99000	60	72	0	1428	24	24	0	1200	0	0	0	0	0	0	0	0	36	48	0	228
27:35:00	99300	60	72	0	1416	12	36	0	1176	0	0	0	0	0	0	0	0	48	36	0	240
27:40:00	99600	12	24	0	1404	0	12	0	1164	0	0	0	0	0	0	0	0	12	12	0	240
27:45:00	99900	60	96	0	1368	12	36	0	1140	0	0	0	0	0	0	0	0	48	60	0	228
27:50:00	100200	0	0	0	1368	0	0	0	1140	0	0	0	0	0	0	0	0	0	0	0	228
27:55:00	100500	24	24	0	1368	24	0	0	1164	0	0	0	0	0	0	0	0	0	24	0	204
28:00:00	100800	0	0	0	1368	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	204
28:05:00	101100	0	0	0	1368	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	204
28:10:00	101400	24	24	0	1368	0	12	0	1152	0	0	0	0	0	0	0	0	24	12	0	216
28:15:00	101700	12	12	0	1368	12	0	0	1164	0	0	0	0	0	0	0	0	0	12	0	204
28:20:00	102000	0	0	0	1368	0	0	0	1164	0	0	0	0	0	0	0	0	0	0	0	204
28:25:00	102300	36	60	0	1344	0	36	0	1128	0	0	0	0	0	0	0	0	36	24	0	216
28:30:00	102600	24	36	0	1332	0	24	0	1104	0	0	0	0	0	0	0	0	24	12	0	228
28:35:00	102900	12	24	0	1320	0	12	0	1092	0	0	0	0	0	0	0	0	12	12	0	228
28:40:00	103200	48	84	0	1284	12	36	0	1068	0	0	0	0	0	0	0	0	36	48	0	216
28:45:00	103500	24	36	0	1272	0	24	0	1044	0	0	0	0	0	0	0	0	24	12	0	228
28:50:00	103800	48	84	0	1236	12	24	0	1032	0	0	0	0	0	0	0	0	36	60	0	204
28:55:00	104100	48	48	0	1236	24	12	0	1044	0	0	0	0	0	0	0	0	24	36	0	192
29:00:00	104400	12	12	0	1236	0	12	0	1032	0	0	0	0	0	0	0	0	12	0	0	204
29:05:00	104700	48	60	0	1224	12	24	0	1020	0	0	0	0	0	0	0	0	36	36	0	204
29:10:00	105000	48	60	0	1212	12	24	0	1008	0	0	0	0	0	0	0	0	36	36	0	204
29:15:00	105300	36	48	0	1200	12	12	0	1008	0	0	0	0	0	0	0	0	24	36	0	192
29:20:00	105600	12	48	0	1164	0	12	0	996	0	0	0	0	0	0	0	0	12	36	0	168
29:25:00	105900	72	96	0	1140	12	48	0	960	0	0	0	0	0	0	0	0	60	48	0	180
29:30:00	106200	12	24	0	1128	0	12	0	948	0	0	0	0	0	0	0	0	12	12	0	180
29:35:00	106500	0	0	0	1128	0	0	0	948	0	0	0	0	0	0	0	0	0	0	0	180
29:40:00	106800	12	24	0	1116	0	12	0	936	0	0	0	0	0	0	0	0	12	12	0	180
29:45:00	107100	0	0	0	1116	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	180
29:50:00	107400	0	12	0	1104	0	0	0	936	0	0	0	0	0	0	0	0	0	12	0	168
29:55:00	107700	24	36	0	1092	12	12	0	936	0	0	0	0	0	0	0	0	12	24	0	156
30:00:00	108000	12	12	0	1092	12	0	0	948	0	0	0	0	0	0	0	0	0	12	0	144
30:05:00	108300	1116	2208	0	0	60	1008	0	0	0	0	0	0	0	0	0	0	1056	1200	0	0
